ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-11,100:206,100:206,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-11,100:206,100:206,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,100:206,103:203,bus,,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-11,100:206,103:203,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
41,2020-03-11,100:206,107:207,bus,,,,,17.0,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,100:206,126:160,bus,,,,,,,30.0,,,,,,,,,,,,,,,
41,2020-03-11,100:206,126:160,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,100:206,128:142,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,100:206,128:142,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,143:143,bus,,,,,13.0,,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,143:143,private_transport,,14.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,151:119,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,100:206,151:119,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-11,100:206,156:130,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-11,100:206,45:319,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,100:206,45:319,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,100:206,58:303,bus,,,,,,,,,24.0,,,,,,,,,,,,,
41,2020-03-11,100:206,58:303,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
41,2020-03-11,100:206,62:307,private_transport,,,,,,,23.0,,,,,,,,,,,,,,,
41,2020-03-11,100:206,72:411,private_transport,,,,,,,,,,,,,,51.0,,,,,,,,
41,2020-03-11,100:206,76:314,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,76:314,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,83:108,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,83:108,private_transport,,11.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,100:206,88:103,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,100:206,97:102,bus,,,,,,,,,,,,,,,,,,,28.0,,,
41,2020-03-11,101:205,126:160,bus,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,101:205,45:319,bus,,,,,,,16.0,,,,,,,,,,,,,,,
41,2020-03-11,101:205,45:319,private_transport,,,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-11,101:205,76:314,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,101:205,83:108,bus,,,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-11,101:205,97:102,bus,,,,,,,,,,,,,,,,23.0,,,,,,
41,2020-03-11,101:205,101:205,bus,,,,12.0,,,,,,,,,,,,,,13.0,,,,
41,2020-03-11,101:205,101:205,private_transport,,,,10.0,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,101:205,158:128,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,101:205,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,,41.0
41,2020-03-11,102:204,135:135,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2020-03-11,103:203,103:203,bus,,,,,,,,,35.0,,32.0,,10.0,,,,,,,,,
41,2020-03-11,103:203,103:203,private_transport,16.0,,,,,,,,17.0,,21.0,,,,,,,,,,,
41,2020-03-11,103:203,45:319,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,103:203,58:303,bus,,,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-11,103:203,83:108,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-11,103:203,130:140,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,103:203,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,103:203,131:139,bus,,,,,,,,,26.0,,13.0,,,,,,,,,,,
41,2020-03-11,103:203,134:136,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-11,103:203,138:148,private_transport,22.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,103:203,140:146,private_transport,,,,,,,,,,25.0,,,,,,,,,,,,
41,2020-03-11,103:203,141:145,private_transport,,,,,,,,,,31.0,,,,,,,,,,,,
41,2020-03-11,103:203,152:134,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-11,103:203,87:104,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,103:203,90:117,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,104:202,45:319,bus,,,,,,,,,,,,,29.0,,,,,,,,,
41,2020-03-11,104:202,45:319,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,
41,2020-03-11,104:202,111:167,bus,,,,,,,,,,,,28.0,,,,,,,,,,
41,2020-03-11,104:202,111:167,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,
41,2020-03-11,106:208,118:152,bus,,,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,106:208,95:112,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,107:207,100:206,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,103:203,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,126:160,bus,,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,143:143,bus,,,,,18.0,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,143:143,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,156:130,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
41,2020-03-11,107:207,58:303,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-11,107:207,62:307,private_transport,,,,,,,31.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,72:411,private_transport,,,,,,,,,,,,,,39.0,,,,,,,,
41,2020-03-11,107:207,76:314,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,76:314,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,83:108,bus,,,,,20.0,,,,,,,,,,,,,,,,,
41,2020-03-11,107:207,88:103,bus,,,,,,,,,,,,,,,,,,,14.0,,,
41,2020-03-11,107:207,97:102,bus,,,,,,,,,,,,,,,,,,,29.0,,,
41,2020-03-11,107:207,131:139,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-11,107:207,118:152,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,107:207,118:152,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-11,107:207,95:112,bus,,,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-11,107:207,108:170,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,107:207,116:154,bus,,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-11,107:207,139:147,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2020-03-11,108:170,152:134,bus,,,,,,,26.0,,,,,,,,,,,,,,,
41,2020-03-11,108:170,152:134,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2020-03-11,108:170,87:104,bus,,,,,,,,,,,10.0,,,,,35.0,,,,,,
41,2020-03-11,108:170,87:104,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-11,108:170,108:170,bus,,,,,,,,,,,,,,,17.0,,,,,,,
41,2020-03-11,108:170,108:170,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-11,108:170,121:165,private_transport,,,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-11,108:170,154:132,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,108:170,84:107,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-11,108:170,84:107,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
41,2020-03-11,108:170,86:105,bus,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,108:170,91:116,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
41,2020-03-11,108:170,92:115,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-11,108:170,94:113,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,108:170,96:111,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,109:169,126:160,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2020-03-11,109:169,128:142,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,109:169,58:303,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,109:169,76:314,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-11,109:169,83:108,bus,,,,,13.0,,14.0,,,,15.0,,,14.0,,,,,,,,
41,2020-03-11,109:169,83:108,private_transport,,,,,,,14.0,,,,,10.0,,,,,,,16.0,,,
41,2020-03-11,109:169,140:146,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,109:169,87:104,bus,,,,,,,,,,,,,,,,,,,15.0,,,
41,2020-03-11,109:169,90:117,bus,,,,,,21.0,,12.0,,,,,,,,,,,,,,
41,2020-03-11,109:169,139:147,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,109:169,121:165,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,109:169,154:132,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,109:169,154:132,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,109:169,84:107,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,109:169,86:105,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-11,109:169,109:169,bus,,,,,15.0,,15.0,,,,,,,,,,11.0,,,,,
41,2020-03-11,109:169,120:166,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,109:169,137:149,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,109:169,145:125,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,109:169,150:120,bus,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-11,109:169,150:120,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-11,109:169,153:133,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-11,109:169,159:127,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-11,109:169,160:110,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2020-03-11,109:169,47:320,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,
41,2020-03-11,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,24.0,,,,,
41,2020-03-11,109:169,89:118,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-11,109:169,98:217,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,109:169,99:101,bus,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-11,109:169,99:101,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-11,110:168,100:206,bus,,,,,,,,,,,,,,,,,,16.0,,,,
41,2020-03-11,110:168,100:206,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,110:168,107:207,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-11,110:168,128:142,bus,,,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,110:168,143:143,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2020-03-11,110:168,45:319,bus,,,,,,,,,,,,,60.0,,,,,,,,,
41,2020-03-11,110:168,45:319,private_transport,,,,,,,,,,,,,47.0,,,,17.0,,,,,
41,2020-03-11,110:168,83:108,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,110:168,88:103,bus,,,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,88:103,private_transport,,,,,,,,27.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,97:102,bus,,,,,,,,11.0,,,,,15.0,,,,,,,,,
41,2020-03-11,110:168,97:102,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
41,2020-03-11,110:168,138:148,bus,,,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-11,110:168,87:104,bus,,,,,,,,,,,,,,,,44.0,,,55.0,,,
41,2020-03-11,110:168,87:104,private_transport,,,,,,,,,,,,,,,,17.0,,,33.0,,,
41,2020-03-11,110:168,90:117,bus,,,,,,,,28.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,90:117,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,
41,2020-03-11,110:168,111:167,bus,,,,,,,,,,,,52.0,,,,,,,,,,
41,2020-03-11,110:168,111:167,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,
41,2020-03-11,110:168,121:165,bus,,,,,,,,,,,69.0,,,,,,,,,,,
41,2020-03-11,110:168,121:165,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-11,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,
41,2020-03-11,110:168,84:107,bus,,,,,,,,,,,31.0,,,,,,,,,,,
41,2020-03-11,110:168,86:105,bus,,,,,,,,,,,41.0,,,,,,,,,,,
41,2020-03-11,110:168,86:105,private_transport,,,,,,,,,,,13.0,,,,,,,,10.0,,,
41,2020-03-11,110:168,91:116,bus,,,,,,,,,,,11.0,,,,,13.0,,,22.0,,,
41,2020-03-11,110:168,91:116,private_transport,,,,,,,,,,,,,,,,10.0,,,13.0,,,
41,2020-03-11,110:168,92:115,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
41,2020-03-11,110:168,137:149,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-11,110:168,150:120,bus,,,,,,,,,,,,,32.0,,,,,,,,,
41,2020-03-11,110:168,150:120,private_transport,,,,,,,,,,,,,46.0,,,,,,,,,
41,2020-03-11,110:168,98:217,bus,,,,,,,,,,,,,,,41.0,,,,,,,
41,2020-03-11,110:168,98:217,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
41,2020-03-11,110:168,144:126,bus,,,,,,,,,,,,,,,,10.0,,,14.0,,,
41,2020-03-11,110:168,276:144,bus,,,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-11,110:168,85:106,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-11,111:167,126:160,bus,,,,,,45.0,,,,,,,,,13.0,,,,,,,
41,2020-03-11,111:167,126:160,private_transport,,,,,,62.0,,,,,,,,23.0,,,,,,,,
41,2020-03-11,111:167,45:319,bus,,,,,,,,,,,,,20.0,,,,,,,,,
41,2020-03-11,111:167,45:319,private_transport,,,,,,,,,,,,,17.0,,,,27.0,,,,,
41,2020-03-11,111:167,83:108,bus,,,,,,,,,56.0,,,,,,,,,,,,,
41,2020-03-11,111:167,83:108,private_transport,,,,,,,,,76.0,,,,,,,,,,,,,
41,2020-03-11,111:167,97:102,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-11,111:167,97:102,private_transport,,,,,,13.0,10.0,,,,,,,,,,,,,,,
41,2020-03-11,111:167,140:146,bus,,,,,,,,,,,,,,18.0,,,,,,,,
41,2020-03-11,111:167,141:145,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,111:167,90:117,bus,,,,,,22.0,,,,,,,,,,,,,,,,
41,2020-03-11,111:167,90:117,private_transport,,,,,,25.0,,,,,,,,12.0,,,,,,,,
41,2020-03-11,111:167,111:167,bus,,,,,,14.0,,,,,,89.0,,,,,,,,,,142.0
41,2020-03-11,111:167,111:167,private_transport,,,,,,,,,,,,79.0,,,,,,,,,,
41,2020-03-11,111:167,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,111:167,92:115,bus,,,,,,,,,,,,,,,,,22.0,,,,,
41,2020-03-11,111:167,92:115,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,111:167,109:169,bus,,,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-11,111:167,109:169,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-11,111:167,153:133,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,111:167,160:110,bus,,,,,,15.0,,,,,,,,,,,,,,,,
41,2020-03-11,111:167,160:110,private_transport,,,,,,16.0,,,,,,,,,,,10.0,,,,,
41,2020-03-11,111:167,127:159,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,111:167,148:122,bus,,,,,,29.0,,,,,,,,,,,,,,,,
41,2020-03-11,111:167,148:122,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2020-03-11,111:167,155:131,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,111:167,157:129,bus,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,112:158,118:152,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,112:158,116:154,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-11,112:158,139:147,bus,,,,,,,,,,,,,,,,,,17.0,,,,
41,2020-03-11,113:157,130:140,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-11,113:157,95:112,bus,,,,,,,13.0,,,,,,,,,,,,14.0,,,
41,2020-03-11,113:157,154:132,bus,,,,,,,,,15.0,,,,,,,,,,,,,
41,2020-03-11,113:157,98:217,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-11,113:157,110:168,bus,,,,,,,,,,,,,43.0,,,,,,,,,
41,2020-03-11,113:157,110:168,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-11,115:155,151:119,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,115:155,83:108,bus,,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-11,115:155,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,107:207,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-11,116:154,128:142,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,45:319,private_transport,29.0,,,,,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,83:108,bus,,,,,46.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,83:108,private_transport,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,97:102,bus,,,,,,33.0,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,97:102,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,152:134,bus,,,,,,,,,,,,,,20.0,,,,,,,,
41,2020-03-11,116:154,118:152,bus,,,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,95:112,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,116:154,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,139:147,bus,,,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-11,116:154,139:147,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-11,116:154,154:132,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2020-03-11,116:154,153:133,bus,,,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-11,116:154,98:217,bus,,,,,16.0,,,,12.0,,,,,,,,,,,,,
41,2020-03-11,116:154,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,116:154,127:159,bus,,,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-11,116:154,110:168,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2020-03-11,116:154,110:168,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
41,2020-03-11,116:154,114:156,bus,,,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-11,117:153,83:108,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,117:153,97:102,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-11,117:153,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,117:153,110:168,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-11,117:153,110:168,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-11,118:152,100:206,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-11,118:152,107:207,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-11,118:152,107:207,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-11,118:152,126:160,bus,,,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,126:160,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,128:142,bus,,,,,15.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,128:142,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,143:143,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,83:108,bus,,,,,63.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,97:102,bus,,,,,,40.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,97:102,private_transport,,,,,,35.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,152:134,bus,,,,,,,,,,,,,,18.0,11.0,,,,,,,
41,2020-03-11,118:152,152:134,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-11,118:152,118:152,bus,,,,,,,10.0,20.0,,,,,,,,13.0,,,,,,
41,2020-03-11,118:152,118:152,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,95:112,bus,,,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-11,118:152,116:154,bus,,,,,,,,15.0,,,,,,,,10.0,,,,,,
41,2020-03-11,118:152,139:147,bus,,,,,,,,16.0,,,,,,,,,,,,,,
41,2020-03-11,118:152,154:132,bus,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,118:152,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-11,118:152,94:113,bus,,,,,11.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,109:169,bus,,,,,26.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,153:133,bus,,,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-11,118:152,160:110,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-11,118:152,98:217,bus,,,,,17.0,,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,127:159,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-11,118:152,127:159,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-11,120:166,135:135,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
